/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_148.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_147.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_IP_wg_E_15_146.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_145.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_144.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_143.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HW_wg_E_15_142.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_141.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_140.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_139.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_HS_wg_E_15_138.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_137.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_136.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vm_NT_5s_wg_E_15_135.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_134.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/5.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/4.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/3.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/2.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_133.mp4/1.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/10.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/9.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/8.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/7.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/6.png,2
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/train/9/Vl_NT_ZTE_wg_E_15_132.mp4/5.png,2
